#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2016,07/03/2024 13:30:00,20.718,,
2017,07/03/2024 13:45:00,20.782,,
2018,07/03/2024 14:00:00,20.568,,
2019,07/03/2024 14:15:00,21.222,,
2020,07/03/2024 14:30:00,21.222,,
2021,07/03/2024 14:45:00,21.244,,
2022,07/03/2024 15:00:00,21.340,,
2023,07/03/2024 15:15:00,21.405,,
2024,07/03/2024 15:30:00,21.437,,
2025,07/03/2024 15:45:00,21.458,,
2026,07/03/2024 16:00:00,21.490,,
2027,07/03/2024 16:15:00,21.598,,
2028,07/03/2024 16:30:00,21.651,,
2029,07/03/2024 16:45:00,21.662,,
2030,07/03/2024 17:00:00,21.694,,
2031,07/03/2024 17:15:00,21.769,,
2032,07/03/2024 17:30:00,21.855,,
2033,07/03/2024 17:45:00,21.866,,
2034,07/03/2024 18:00:00,21.855,,
2035,07/03/2024 18:15:00,21.812,,
2036,07/03/2024 18:30:00,21.834,,
2037,07/03/2024 18:45:00,21.887,,
2038,07/03/2024 19:00:00,21.898,,
2039,07/03/2024 19:15:00,21.952,,
2040,07/03/2024 19:30:00,21.994,,
2041,07/03/2024 19:45:00,21.919,,
2042,07/03/2024 20:00:00,21.866,,
2043,07/03/2024 20:15:00,21.834,,
2044,07/03/2024 20:30:00,21.780,,
2045,07/03/2024 20:45:00,21.748,,
2046,07/03/2024 21:00:00,21.705,,
2047,07/03/2024 21:15:00,21.662,,
2048,07/03/2024 21:30:00,21.608,,
2049,07/03/2024 21:45:00,21.576,,
2050,07/03/2024 22:00:00,21.555,,
2051,07/03/2024 22:15:00,21.512,,
2052,07/03/2024 22:30:00,21.447,,
2053,07/03/2024 22:45:00,21.405,,
2054,07/03/2024 23:00:00,21.372,,
2055,07/03/2024 23:15:00,21.329,,
2056,07/03/2024 23:30:00,21.265,,
2057,07/03/2024 23:45:00,21.211,,
2058,07/04/2024 00:00:00,21.158,,
2059,07/04/2024 00:15:00,21.104,,
2060,07/04/2024 00:30:00,21.061,,
2061,07/04/2024 00:45:00,21.018,,
2062,07/04/2024 01:00:00,20.976,,
2063,07/04/2024 01:15:00,20.933,,
2064,07/04/2024 01:30:00,20.890,,
2065,07/04/2024 01:45:00,20.847,,
2066,07/04/2024 02:00:00,20.804,,
2067,07/04/2024 02:15:00,20.761,,
2068,07/04/2024 02:30:00,20.740,,
2069,07/04/2024 02:45:00,20.707,,
2070,07/04/2024 03:00:00,20.654,,
2071,07/04/2024 03:15:00,20.600,,
2072,07/04/2024 03:30:00,20.547,,
2073,07/04/2024 03:45:00,20.514,,
2074,07/04/2024 04:00:00,20.461,,
2075,07/04/2024 04:15:00,20.429,,
2076,07/04/2024 04:30:00,20.375,,
2077,07/04/2024 04:45:00,20.343,,
2078,07/04/2024 05:00:00,20.300,,
2079,07/04/2024 05:15:00,20.268,,
2080,07/04/2024 05:30:00,20.246,,
2081,07/04/2024 05:45:00,20.214,,
2082,07/04/2024 06:00:00,20.182,,
2083,07/04/2024 06:15:00,20.160,,
2084,07/04/2024 06:30:00,20.150,,
2085,07/04/2024 06:45:00,20.150,,
2086,07/04/2024 07:00:00,20.139,,
2087,07/04/2024 07:15:00,20.128,,
2088,07/04/2024 07:30:00,20.107,,
2089,07/04/2024 07:45:00,20.085,,
2090,07/04/2024 08:00:00,20.064,,
2091,07/04/2024 08:15:00,20.075,,
2092,07/04/2024 08:30:00,20.107,,
2093,07/04/2024 08:45:00,20.128,,
2094,07/04/2024 09:00:00,20.160,,
2095,07/04/2024 09:15:00,20.193,,
2096,07/04/2024 09:30:00,20.225,,
2097,07/04/2024 09:45:00,20.268,,
2098,07/04/2024 10:00:00,20.407,,
2099,07/04/2024 10:15:00,20.557,,
2100,07/04/2024 10:30:00,20.729,,
2101,07/04/2024 10:45:00,20.021,,
2102,07/04/2024 11:00:00,18.648,,
2103,07/04/2024 11:15:00,20.375,,
2104,07/04/2024 11:30:00,20.589,,
2105,07/04/2024 11:45:00,20.740,,
2106,07/04/2024 12:00:00,20.858,,
2107,07/04/2024 12:15:00,20.986,,
2108,07/04/2024 12:30:00,21.115,,
2109,07/04/2024 12:45:00,21.244,,
2110,07/04/2024 13:00:00,21.351,,
2111,07/04/2024 13:15:00,21.447,,
2112,07/04/2024 13:30:00,21.544,,
2113,07/04/2024 13:45:00,21.694,,
2114,07/04/2024 14:00:00,21.834,,
2115,07/04/2024 14:15:00,21.941,,
2116,07/04/2024 14:30:00,22.027,,
2117,07/04/2024 14:45:00,22.187,,
2118,07/04/2024 15:00:00,22.273,,
2119,07/04/2024 15:15:00,22.348,,
2120,07/04/2024 15:30:00,22.423,,
2121,07/04/2024 15:45:00,22.466,,
2122,07/04/2024 16:00:00,22.552,,
2123,07/04/2024 16:15:00,22.638,,
2124,07/04/2024 16:30:00,22.745,,
2125,07/04/2024 16:45:00,22.852,,
2126,07/04/2024 17:00:00,22.906,,
2127,07/04/2024 17:15:00,22.927,,
2128,07/04/2024 17:30:00,22.949,,
2129,07/04/2024 17:45:00,22.981,,
2130,07/04/2024 18:00:00,23.056,,
2131,07/04/2024 18:15:00,23.099,,
2132,07/04/2024 18:30:00,23.110,,
2133,07/04/2024 18:45:00,23.163,,
2134,07/04/2024 19:00:00,23.142,,
2135,07/04/2024 19:15:00,23.078,,
2136,07/04/2024 19:30:00,22.831,,
2137,07/04/2024 19:45:00,22.692,,
2138,07/04/2024 20:00:00,22.595,,
2139,07/04/2024 20:15:00,22.477,,
2140,07/04/2024 20:30:00,22.370,,
2141,07/04/2024 20:45:00,22.252,,
2142,07/04/2024 21:00:00,22.155,,
2143,07/04/2024 21:15:00,22.080,,
2144,07/04/2024 21:30:00,22.005,,
2145,07/04/2024 21:45:00,21.941,,
2146,07/04/2024 22:00:00,21.919,,
2147,07/04/2024 22:15:00,21.866,,
2148,07/04/2024 22:30:00,21.801,,
2149,07/04/2024 22:45:00,21.780,,
2150,07/04/2024 23:00:00,21.737,,
2151,07/04/2024 23:15:00,21.726,,
2152,07/04/2024 23:30:00,21.683,,
2153,07/04/2024 23:45:00,21.640,,
2154,07/05/2024 00:00:00,21.608,,
2155,07/05/2024 00:15:00,21.565,,
2156,07/05/2024 00:30:00,21.447,,
2157,07/05/2024 00:45:00,21.372,,
2158,07/05/2024 01:00:00,21.319,,
2159,07/05/2024 01:15:00,21.233,,
2160,07/05/2024 01:30:00,21.179,,
2161,07/05/2024 01:45:00,21.093,,
2162,07/05/2024 02:00:00,21.008,,
2163,07/05/2024 02:15:00,20.943,,
2164,07/05/2024 02:30:00,20.890,,
2165,07/05/2024 02:45:00,20.868,,
2166,07/05/2024 03:00:00,20.847,,
2167,07/05/2024 03:15:00,20.804,,
2168,07/05/2024 03:30:00,20.772,,
2169,07/05/2024 03:45:00,20.718,,
2170,07/05/2024 04:00:00,20.686,,
2171,07/05/2024 04:15:00,20.643,,
2172,07/05/2024 04:30:00,20.600,,
2173,07/05/2024 04:45:00,20.536,,
2174,07/05/2024 05:00:00,20.482,,
2175,07/05/2024 05:15:00,20.429,,
2176,07/05/2024 05:30:00,20.364,,
2177,07/05/2024 05:45:00,20.332,,
2178,07/05/2024 06:00:00,20.257,,
2179,07/05/2024 06:15:00,20.171,,
2180,07/05/2024 06:30:00,20.128,,
2181,07/05/2024 06:45:00,20.107,,
2182,07/05/2024 07:00:00,20.128,,
2183,07/05/2024 07:15:00,20.171,,
2184,07/05/2024 07:30:00,20.214,,
2185,07/05/2024 07:45:00,20.257,,
2186,07/05/2024 08:00:00,20.321,,
2187,07/05/2024 08:15:00,20.396,,
2188,07/05/2024 08:30:00,20.482,,
2189,07/05/2024 08:45:00,20.568,,
2190,07/05/2024 09:00:00,20.654,,
2191,07/05/2024 09:15:00,20.772,,
2192,07/05/2024 09:30:00,20.890,,
2193,07/05/2024 09:45:00,20.965,,
2194,07/05/2024 10:00:00,21.061,,
2195,07/05/2024 10:15:00,21.147,,
2196,07/05/2024 10:30:00,21.233,,
2197,07/05/2024 10:45:00,21.287,,
2198,07/05/2024 11:00:00,21.362,,
2199,07/05/2024 11:15:00,21.447,,
2200,07/05/2024 11:30:00,21.512,,
2201,07/05/2024 11:45:00,21.587,,
2202,07/05/2024 12:00:00,21.673,,
2203,07/05/2024 12:15:00,21.748,,
2204,07/05/2024 12:30:00,21.844,,
2205,07/05/2024 12:45:00,21.952,,
2206,07/05/2024 13:00:00,22.059,,
2207,07/05/2024 13:15:00,22.252,,
2208,07/05/2024 13:30:00,22.498,,
2209,07/05/2024 13:45:00,22.756,,
2210,07/05/2024 14:00:00,21.233,,
2211,07/05/2024 14:15:00,20.664,,
2212,07/05/2024 14:30:00,22.584,,
2213,07/05/2024 14:45:00,22.584,,
2214,07/05/2024 15:00:00,22.692,,
2215,07/05/2024 15:15:00,22.788,,
2216,07/05/2024 15:30:00,22.885,,
2217,07/05/2024 15:45:00,22.992,,
2218,07/05/2024 16:00:00,23.013,,
2219,07/05/2024 16:15:00,23.099,,
2220,07/05/2024 16:30:00,23.239,,
2221,07/05/2024 16:45:00,23.335,,
2222,07/05/2024 17:00:00,23.485,,
2223,07/05/2024 17:15:00,23.474,,
2224,07/05/2024 17:30:00,23.507,,
2225,07/05/2024 17:45:00,23.582,,
2226,07/05/2024 18:00:00,23.635,,
2227,07/05/2024 18:15:00,23.678,,
2228,07/05/2024 18:30:00,23.646,,
2229,07/05/2024 18:45:00,23.678,,
2230,07/05/2024 19:00:00,23.646,,
2231,07/05/2024 19:15:00,23.592,,
2232,07/05/2024 19:30:00,23.399,,
2233,07/05/2024 19:45:00,23.271,,
2234,07/05/2024 20:00:00,23.185,,
2235,07/05/2024 20:15:00,23.110,,
2236,07/05/2024 20:30:00,23.078,,
2237,07/05/2024 20:45:00,23.013,,
2238,07/05/2024 21:00:00,22.960,,
2239,07/05/2024 21:15:00,22.885,,
2240,07/05/2024 21:30:00,22.831,,
2241,07/05/2024 21:45:00,22.788,,
2242,07/05/2024 22:00:00,22.756,,
2243,07/05/2024 22:15:00,22.724,,
2244,07/05/2024 22:30:00,22.659,,
2245,07/05/2024 22:45:00,22.616,,
2246,07/05/2024 23:00:00,22.584,,
2247,07/05/2024 23:15:00,22.584,,
2248,07/05/2024 23:30:00,22.552,,
2249,07/05/2024 23:45:00,22.509,,
2250,07/06/2024 00:00:00,22.445,,
2251,07/06/2024 00:15:00,22.381,,
2252,07/06/2024 00:30:00,22.327,,
2253,07/06/2024 00:45:00,22.263,,
2254,07/06/2024 01:00:00,22.230,,
2255,07/06/2024 01:15:00,22.177,,
2256,07/06/2024 01:30:00,22.123,,
2257,07/06/2024 01:45:00,22.069,,
2258,07/06/2024 02:00:00,21.984,,
2259,07/06/2024 02:15:00,21.930,,
2260,07/06/2024 02:30:00,21.898,,
2261,07/06/2024 02:45:00,21.855,,
2262,07/06/2024 03:00:00,21.812,,
2263,07/06/2024 03:15:00,21.780,,
2264,07/06/2024 03:30:00,21.737,,
2265,07/06/2024 03:45:00,21.683,,
2266,07/06/2024 04:00:00,21.598,,
2267,07/06/2024 04:15:00,21.555,,
2268,07/06/2024 04:30:00,21.533,,
2269,07/06/2024 04:45:00,21.480,,
2270,07/06/2024 05:00:00,21.458,,
2271,07/06/2024 05:15:00,21.405,,
2272,07/06/2024 05:30:00,21.362,,
2273,07/06/2024 05:45:00,21.329,,
2274,07/06/2024 06:00:00,21.297,,
2275,07/06/2024 06:15:00,21.244,,
2276,07/06/2024 06:30:00,21.211,,
2277,07/06/2024 06:45:00,21.201,,
2278,07/06/2024 07:00:00,21.179,,
2279,07/06/2024 07:15:00,21.169,,
2280,07/06/2024 07:30:00,21.147,,
2281,07/06/2024 07:45:00,21.126,,
2282,07/06/2024 08:00:00,21.136,,
2283,07/06/2024 08:15:00,21.158,,
2284,07/06/2024 08:30:00,21.179,,
2285,07/06/2024 08:45:00,21.222,,
2286,07/06/2024 09:00:00,21.276,,
2287,07/06/2024 09:15:00,21.340,,
2288,07/06/2024 09:30:00,21.383,,
2289,07/06/2024 09:45:00,21.437,,
2290,07/06/2024 10:00:00,21.490,,
2291,07/06/2024 10:15:00,21.522,,
2292,07/06/2024 10:30:00,21.565,,
2293,07/06/2024 10:45:00,21.640,,
2294,07/06/2024 11:00:00,21.737,,
2295,07/06/2024 11:15:00,21.812,,
2296,07/06/2024 11:30:00,21.898,,
2297,07/06/2024 11:45:00,21.941,,
2298,07/06/2024 12:00:00,22.005,,
2299,07/06/2024 12:15:00,22.080,,
2300,07/06/2024 12:30:00,22.166,,
2301,07/06/2024 12:45:00,22.273,,
2302,07/06/2024 13:00:00,22.359,,
2303,07/06/2024 13:15:00,22.413,,
2304,07/06/2024 13:30:00,22.445,,
2305,07/06/2024 13:45:00,21.662,,
2306,07/06/2024 14:00:00,22.370,,
2307,07/06/2024 14:15:00,22.584,,
2308,07/06/2024 14:30:00,22.681,,
2309,07/06/2024 14:45:00,22.820,,
2310,07/06/2024 15:00:00,22.906,,
2311,07/06/2024 15:15:00,22.949,,
2312,07/06/2024 15:30:00,22.992,,
2313,07/06/2024 15:45:00,23.088,,
2314,07/06/2024 16:00:00,23.228,,
2315,07/06/2024 16:15:00,23.314,,
2316,07/06/2024 16:30:00,23.389,,
2317,07/06/2024 16:45:00,23.485,,
2318,07/06/2024 17:00:00,23.592,,
2319,07/06/2024 17:15:00,23.657,,
2320,07/06/2024 17:30:00,23.668,,
2321,07/06/2024 17:45:00,23.721,,
2322,07/06/2024 18:00:00,23.807,,
2323,07/06/2024 18:15:00,23.807,,
2324,07/06/2024 18:30:00,23.818,,
2325,07/06/2024 18:45:00,23.818,,
2326,07/06/2024 19:00:00,23.828,,
2327,07/06/2024 19:15:00,23.807,,
2328,07/06/2024 19:30:00,23.764,,
2329,07/06/2024 19:45:00,23.743,,
2330,07/06/2024 20:00:00,23.732,,
2331,07/06/2024 20:15:00,23.689,,
2332,07/06/2024 20:30:00,23.646,,
2333,07/06/2024 20:45:00,23.592,,
2334,07/06/2024 21:00:00,23.560,,
2335,07/06/2024 21:15:00,23.496,,
2336,07/06/2024 21:30:00,23.442,,
2337,07/06/2024 21:45:00,23.389,,
2338,07/06/2024 22:00:00,23.346,,
2339,07/06/2024 22:15:00,23.303,,
2340,07/06/2024 22:30:00,23.249,,
2341,07/06/2024 22:45:00,23.185,,
2342,07/06/2024 23:00:00,23.142,,
2343,07/06/2024 23:15:00,23.099,,
2344,07/06/2024 23:30:00,23.045,,
2345,07/06/2024 23:45:00,22.992,,
2346,07/07/2024 00:00:00,22.917,,
2347,07/07/2024 00:15:00,22.852,,
2348,07/07/2024 00:30:00,22.799,,
2349,07/07/2024 00:45:00,22.745,,
2350,07/07/2024 01:00:00,22.692,,
2351,07/07/2024 01:15:00,22.627,,
2352,07/07/2024 01:30:00,22.574,,
2353,07/07/2024 01:45:00,22.520,,
2354,07/07/2024 02:00:00,22.498,,
2355,07/07/2024 02:15:00,22.434,,
2356,07/07/2024 02:30:00,22.381,,
2357,07/07/2024 02:45:00,22.327,,
2358,07/07/2024 03:00:00,22.273,,
2359,07/07/2024 03:15:00,22.209,,
2360,07/07/2024 03:30:00,22.187,,
2361,07/07/2024 03:45:00,22.155,,
2362,07/07/2024 04:00:00,22.091,,
2363,07/07/2024 04:15:00,22.037,,
2364,07/07/2024 04:30:00,22.005,,
2365,07/07/2024 04:45:00,21.952,,
2366,07/07/2024 05:00:00,21.909,,
2367,07/07/2024 05:15:00,21.898,,
2368,07/07/2024 05:30:00,21.855,,
2369,07/07/2024 05:45:00,21.823,,
2370,07/07/2024 06:00:00,21.758,,
2371,07/07/2024 06:15:00,21.705,,
2372,07/07/2024 06:30:00,21.662,,
2373,07/07/2024 06:45:00,21.651,,
2374,07/07/2024 07:00:00,21.619,,
2375,07/07/2024 07:15:00,21.598,,
2376,07/07/2024 07:30:00,21.598,,
2377,07/07/2024 07:45:00,21.608,,
2378,07/07/2024 08:00:00,21.608,,
2379,07/07/2024 08:15:00,21.630,,
2380,07/07/2024 08:30:00,21.651,,
2381,07/07/2024 08:45:00,21.651,,
2382,07/07/2024 09:00:00,21.651,,
2383,07/07/2024 09:15:00,21.673,,
2384,07/07/2024 09:30:00,21.683,,
2385,07/07/2024 09:45:00,21.683,,
2386,07/07/2024 10:00:00,21.694,,
2387,07/07/2024 10:15:00,21.748,,
2388,07/07/2024 10:30:00,21.812,,
2389,07/07/2024 10:45:00,21.866,,
2390,07/07/2024 11:00:00,21.930,,
2391,07/07/2024 11:15:00,21.994,,
2392,07/07/2024 11:30:00,22.059,,
2393,07/07/2024 11:45:00,22.123,,
2394,07/07/2024 12:00:00,22.187,,
2395,07/07/2024 12:15:00,22.241,,
2396,07/07/2024 12:30:00,22.295,,
2397,07/07/2024 12:45:00,22.381,,
2398,07/07/2024 13:00:00,22.509,,
2399,07/07/2024 13:15:00,22.584,,
2400,07/07/2024 13:30:00,22.670,,
2401,07/07/2024 13:45:00,22.734,,
2402,07/07/2024 14:00:00,21.640,,
2403,07/07/2024 14:15:00,22.885,,
2404,07/07/2024 14:30:00,23.056,,
2405,07/07/2024 14:45:00,23.142,,
2406,07/07/2024 15:00:00,23.239,,
2407,07/07/2024 15:15:00,23.314,,
2408,07/07/2024 15:30:00,23.410,,
2409,07/07/2024 15:45:00,23.517,,
2410,07/07/2024 16:00:00,23.592,,
2411,07/07/2024 16:15:00,23.700,,
2412,07/07/2024 16:30:00,23.796,,
2413,07/07/2024 16:45:00,23.871,,
2414,07/07/2024 17:00:00,23.968,,
2415,07/07/2024 17:15:00,24.054,,
2416,07/07/2024 17:30:00,24.086,,
2417,07/07/2024 17:45:00,24.107,,
2418,07/07/2024 18:00:00,24.139,,
2419,07/07/2024 18:15:00,24.139,,
2420,07/07/2024 18:30:00,24.193,,
2421,07/07/2024 18:45:00,24.257,,
2422,07/07/2024 19:00:00,24.300,,
2423,07/07/2024 19:15:00,24.322,,
2424,07/07/2024 19:30:00,24.290,,
2425,07/07/2024 19:45:00,24.236,,
2426,07/07/2024 20:00:00,24.182,,
2427,07/07/2024 20:15:00,24.139,,
2428,07/07/2024 20:30:00,24.097,,
2429,07/07/2024 20:45:00,24.032,,
2430,07/07/2024 21:00:00,23.989,,
2431,07/07/2024 21:15:00,23.914,,
2432,07/07/2024 21:30:00,23.861,,
2433,07/07/2024 21:45:00,23.818,,
2434,07/07/2024 22:00:00,23.764,,
2435,07/07/2024 22:15:00,23.732,,
2436,07/07/2024 22:30:00,23.678,,
2437,07/07/2024 22:45:00,23.603,,
2438,07/07/2024 23:00:00,23.560,,
2439,07/07/2024 23:15:00,23.528,,
2440,07/07/2024 23:30:00,23.474,,
2441,07/07/2024 23:45:00,23.421,,
2442,07/08/2024 00:00:00,23.367,,
2443,07/08/2024 00:15:00,23.324,,
2444,07/08/2024 00:30:00,23.271,,
2445,07/08/2024 00:45:00,23.239,,
2446,07/08/2024 01:00:00,23.185,,
2447,07/08/2024 01:15:00,23.131,,
2448,07/08/2024 01:30:00,23.078,,
2449,07/08/2024 01:45:00,23.035,,
2450,07/08/2024 02:00:00,22.981,,
2451,07/08/2024 02:15:00,22.938,,
2452,07/08/2024 02:30:00,22.895,,
2453,07/08/2024 02:45:00,22.863,,
2454,07/08/2024 03:00:00,22.820,,
2455,07/08/2024 03:15:00,22.788,,
2456,07/08/2024 03:30:00,22.745,,
2457,07/08/2024 03:45:00,22.702,,
2458,07/08/2024 04:00:00,22.649,,
2459,07/08/2024 04:15:00,22.584,,
2460,07/08/2024 04:30:00,22.552,,
2461,07/08/2024 04:45:00,22.509,,
2462,07/08/2024 05:00:00,22.466,,
2463,07/08/2024 05:15:00,22.445,,
2464,07/08/2024 05:30:00,22.402,,
2465,07/08/2024 05:45:00,22.359,,
2466,07/08/2024 06:00:00,22.327,,
2467,07/08/2024 06:15:00,22.295,,
2468,07/08/2024 06:30:00,22.241,,
2469,07/08/2024 06:45:00,22.198,,
2470,07/08/2024 07:00:00,22.177,,
2471,07/08/2024 07:15:00,22.145,,
2472,07/08/2024 07:30:00,22.123,,
2473,07/08/2024 07:45:00,22.112,,
2474,07/08/2024 08:00:00,22.123,,
2475,07/08/2024 08:15:00,22.123,,
2476,07/08/2024 08:30:00,22.123,,
2477,07/08/2024 08:45:00,22.112,,
2478,07/08/2024 09:00:00,22.123,,
2479,07/08/2024 09:15:00,22.123,,
2480,07/08/2024 09:30:00,22.134,,
2481,07/08/2024 09:45:00,22.155,,
2482,07/08/2024 10:00:00,22.166,,
2483,07/08/2024 10:15:00,22.177,,
2484,07/08/2024 10:30:00,22.220,,
2485,07/08/2024 10:45:00,22.295,,
2486,07/08/2024 11:00:00,22.370,,
2487,07/08/2024 11:15:00,22.434,,
2488,07/08/2024 11:30:00,22.498,,
2489,07/08/2024 11:45:00,22.563,,
2490,07/08/2024 12:00:00,22.627,,
2491,07/08/2024 12:15:00,22.659,,
2492,07/08/2024 12:30:00,22.745,,
2493,07/08/2024 12:45:00,22.842,,
2494,07/08/2024 13:00:00,22.917,,
2495,07/08/2024 13:15:00,22.981,,
2496,07/08/2024 13:30:00,22.895,,
2497,07/08/2024 13:45:00,23.121,,
2498,07/08/2024 14:00:00,23.271,,
2499,07/08/2024 14:15:00,23.399,,
2500,07/08/2024 14:30:00,23.528,,
2501,07/08/2024 14:45:00,23.592,,
2502,07/08/2024 15:00:00,23.668,,
2503,07/08/2024 15:15:00,23.796,,
2504,07/08/2024 15:30:00,23.882,,
2505,07/08/2024 15:45:00,23.968,,
2506,07/08/2024 16:00:00,24.097,,
2507,07/08/2024 16:15:00,24.193,,
2508,07/08/2024 16:30:00,24.279,,
2509,07/08/2024 16:45:00,24.332,,
2510,07/08/2024 17:00:00,24.343,,
2511,07/08/2024 17:15:00,24.450,,
2512,07/08/2024 17:30:00,24.536,,
2513,07/08/2024 17:45:00,24.633,,
2514,07/08/2024 18:00:00,24.697,,
2515,07/08/2024 18:15:00,24.740,,
2516,07/08/2024 18:30:00,24.794,,
2517,07/08/2024 18:45:00,24.858,,
2518,07/08/2024 19:00:00,24.922,,
2519,07/08/2024 19:15:00,24.965,,
2520,07/08/2024 19:30:00,24.976,,
2521,07/08/2024 19:45:00,24.901,,
2522,07/08/2024 20:00:00,24.804,,
2523,07/08/2024 20:15:00,24.697,,
2524,07/08/2024 20:30:00,24.644,,
2525,07/08/2024 20:45:00,24.579,,
2526,07/08/2024 21:00:00,24.504,,
2527,07/08/2024 21:15:00,24.450,,
2528,07/08/2024 21:30:00,24.397,,
2529,07/08/2024 21:45:00,24.332,,
2530,07/08/2024 22:00:00,24.279,,
2531,07/08/2024 22:15:00,24.225,,
2532,07/08/2024 22:30:00,24.161,,
2533,07/08/2024 22:45:00,24.086,,
2534,07/08/2024 23:00:00,24.021,,
2535,07/08/2024 23:15:00,23.946,,
2536,07/08/2024 23:30:00,23.893,,
2537,07/08/2024 23:45:00,23.828,,
2538,07/09/2024 00:00:00,23.764,,
2539,07/09/2024 00:15:00,23.710,,
2540,07/09/2024 00:30:00,23.646,,
2541,07/09/2024 00:45:00,23.603,,
2542,07/09/2024 01:00:00,23.539,,
2543,07/09/2024 01:15:00,23.474,,
2544,07/09/2024 01:30:00,23.378,,
2545,07/09/2024 01:45:00,23.346,,
2546,07/09/2024 02:00:00,23.303,,
2547,07/09/2024 02:15:00,23.249,,
2548,07/09/2024 02:30:00,23.196,,
2549,07/09/2024 02:45:00,23.153,,
2550,07/09/2024 03:00:00,23.110,,
2551,07/09/2024 03:15:00,23.078,,
2552,07/09/2024 03:30:00,23.013,,
2553,07/09/2024 03:45:00,22.981,,
2554,07/09/2024 04:00:00,22.927,,
2555,07/09/2024 04:15:00,22.831,,
2556,07/09/2024 04:30:00,22.820,,
2557,07/09/2024 04:45:00,22.799,,
2558,07/09/2024 05:00:00,22.734,,
2559,07/09/2024 05:15:00,22.702,,
2560,07/09/2024 05:30:00,22.649,,
2561,07/09/2024 05:45:00,22.606,,
2562,07/09/2024 06:00:00,22.563,,
2563,07/09/2024 06:15:00,22.520,,
2564,07/09/2024 06:30:00,22.498,,
2565,07/09/2024 06:45:00,22.477,,
2566,07/09/2024 07:00:00,22.477,,
2567,07/09/2024 07:15:00,22.466,,
2568,07/09/2024 07:30:00,22.456,,
2569,07/09/2024 07:45:00,22.445,,
2570,07/09/2024 08:00:00,22.445,,
2571,07/09/2024 08:15:00,22.445,,
2572,07/09/2024 08:30:00,22.466,,
2573,07/09/2024 08:45:00,22.488,,
2574,07/09/2024 09:00:00,22.520,,
2575,07/09/2024 09:15:00,22.552,,
2576,07/09/2024 09:30:00,22.606,,
2577,07/09/2024 09:45:00,22.638,,
2578,07/09/2024 10:00:00,22.692,,
2579,07/09/2024 10:15:00,22.724,,
2580,07/09/2024 10:30:00,22.767,,
2581,07/09/2024 10:45:00,22.820,,
2582,07/09/2024 11:00:00,22.874,,
2583,07/09/2024 11:15:00,22.927,,
2584,07/09/2024 11:30:00,22.981,,
2585,07/09/2024 11:45:00,23.024,,
2586,07/09/2024 12:00:00,22.702,,
2587,07/09/2024 12:15:00,24.000,,
2588,07/09/2024 12:30:00,24.944,,
2589,07/09/2024 12:45:00,21.576,,
2590,07/09/2024 13:00:00,22.563,,
2591,07/09/2024 13:15:00,23.110,,
2592,07/09/2024 13:30:00,23.528,,
2593,07/09/2024 13:45:00,23.850,,
2594,07/09/2024 14:00:00,24.107,,
2595,07/09/2024 14:15:00,24.343,,
2596,07/09/2024 14:30:00,24.536,,
2597,07/09/2024 14:45:00,24.719,,
2598,07/09/2024 15:00:00,24.858,,
2599,07/09/2024 15:15:00,25.030,,
2600,07/09/2024 15:30:00,25.148,,
2601,07/09/2024 15:45:00,25.244,,
2602,07/09/2024 16:00:00,25.341,,
2603,07/09/2024 16:15:00,25.394,,
2604,07/09/2024 16:30:00,25.491,,
2605,07/09/2024 16:45:00,25.577,,
2606,07/09/2024 17:00:00,25.641,,
2607,07/09/2024 17:15:00,25.727,,
2608,07/09/2024 17:30:00,25.802,,
2609,07/09/2024 17:45:00,25.802,,
2610,07/09/2024 18:00:00,25.823,,
2611,07/09/2024 18:15:00,25.866,,
2612,07/09/2024 18:30:00,25.898,,
2613,07/09/2024 18:45:00,25.877,,
2614,07/09/2024 19:00:00,25.845,,
2615,07/09/2024 19:15:00,25.780,,
2616,07/09/2024 19:30:00,25.598,,
2617,07/09/2024 19:45:00,25.459,,
2618,07/09/2024 20:00:00,25.351,,
2619,07/09/2024 20:15:00,25.266,,
2620,07/09/2024 20:30:00,25.148,,
2621,07/09/2024 20:45:00,25.073,,
2622,07/09/2024 21:00:00,24.944,,
2623,07/09/2024 21:15:00,24.858,,
2624,07/09/2024 21:30:00,24.783,,
2625,07/09/2024 21:45:00,24.697,,
2626,07/09/2024 22:00:00,24.590,,
2627,07/09/2024 22:15:00,24.483,,
2628,07/09/2024 22:30:00,24.397,,
2629,07/09/2024 22:45:00,24.311,,
2630,07/09/2024 23:00:00,24.247,,
2631,07/09/2024 23:15:00,24.182,,
2632,07/09/2024 23:30:00,24.118,,
2633,07/09/2024 23:45:00,24.054,,
2634,07/10/2024 00:00:00,23.989,,
2635,07/10/2024 00:15:00,23.936,,
2636,07/10/2024 00:30:00,23.871,,
2637,07/10/2024 00:45:00,23.807,,
2638,07/10/2024 01:00:00,23.764,,
2639,07/10/2024 01:15:00,23.710,,
2640,07/10/2024 01:30:00,23.635,,
2641,07/10/2024 01:45:00,23.560,,
2642,07/10/2024 02:00:00,23.507,,
2643,07/10/2024 02:15:00,23.421,,
2644,07/10/2024 02:30:00,23.356,,
2645,07/10/2024 02:45:00,23.281,,
2646,07/10/2024 03:00:00,23.228,,
2647,07/10/2024 03:15:00,23.185,,
2648,07/10/2024 03:30:00,23.142,,
2649,07/10/2024 03:45:00,23.110,,
2650,07/10/2024 04:00:00,23.056,,
